srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,ron,108,108,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,11697
eng,ron,108,108,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.online-B.0.en-ro,5,11697
eng,ron,108,108,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,5,11697
eng,ron,108,108,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,11697
eng,ron,108,108,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.online-B.0.en-ro,5,11697
eng,ron,108,108,judge116,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,11697
eng,ron,108,108,judge116,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.online-B.0.en-ro,5,11697
eng,ron,108,108,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.online-B.0.en-ro,5,11697
eng,ron,535,535,judge116,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,11698
eng,ron,535,535,judge116,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,1,11698
eng,ron,535,535,judge116,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,4,11698
eng,ron,535,535,judge116,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.KIT.4428.en-ro,3,11698
eng,ron,535,535,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,1,11698
eng,ron,535,535,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,4,11698
eng,ron,535,535,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.KIT.4428.en-ro,3,11698
eng,ron,535,535,judge116,newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,4,11698
eng,ron,535,535,judge116,newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.KIT.4428.en-ro,3,11698
eng,ron,535,535,judge116,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.KIT.4428.en-ro,3,11698
eng,ron,536,536,judge116,newstest2016.online-B.0.en-ro,2,newstest2016.online-A.0.en-ro,4,11699
eng,ron,536,536,judge116,newstest2016.online-B.0.en-ro,2,newstest2016.KIT.4428.en-ro,5,11699
eng,ron,536,536,judge116,newstest2016.online-B.0.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro,3,11699
eng,ron,536,536,judge116,newstest2016.online-B.0.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,5,11699
eng,ron,536,536,judge116,newstest2016.online-A.0.en-ro,4,newstest2016.KIT.4428.en-ro,5,11699
eng,ron,536,536,judge116,newstest2016.online-A.0.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,3,11699
eng,ron,536,536,judge116,newstest2016.online-A.0.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,11699
eng,ron,536,536,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,3,11699
eng,ron,536,536,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,11699
eng,ron,536,536,judge116,newstest2016.jhu-pbmt.4291.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,5,11699
eng,ron,537,537,judge116,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.jhu-pbmt.4291.en-ro,2,11700
eng,ron,537,537,judge116,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,4,11700
eng,ron,537,537,judge116,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.online-A.0.en-ro,5,11700
eng,ron,537,537,judge116,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,11700
eng,ron,537,537,judge116,newstest2016.jhu-pbmt.4291.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,4,11700
eng,ron,537,537,judge116,newstest2016.jhu-pbmt.4291.en-ro,2,newstest2016.online-A.0.en-ro,5,11700
eng,ron,537,537,judge116,newstest2016.jhu-pbmt.4291.en-ro,2,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,11700
eng,ron,537,537,judge116,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.online-A.0.en-ro,5,11700
eng,ron,537,537,judge116,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,11700
eng,ron,537,537,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,11700
eng,ron,517,517,judge57,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.LIMSI.4423.en-ro+newstest2016.online-A.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,5,11701
eng,ron,517,517,judge57,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.LIMSI.4423.en-ro+newstest2016.online-A.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.uedin-nmt.4301.en-ro,3,11701
eng,ron,517,517,judge57,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.LIMSI.4423.en-ro+newstest2016.online-A.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,4,11701
eng,ron,517,517,judge57,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.KIT.4428.en-ro+newstest2016.LIMSI.4423.en-ro+newstest2016.online-A.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.online-B.0.en-ro,1,11701
eng,ron,517,517,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,3,11701
eng,ron,517,517,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,4,11701
eng,ron,517,517,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.online-B.0.en-ro,1,11701
eng,ron,517,517,judge57,newstest2016.uedin-nmt.4301.en-ro,3,newstest2016.usfd-rescoring.4449.en-ro,4,11701
eng,ron,517,517,judge57,newstest2016.uedin-nmt.4301.en-ro,3,newstest2016.online-B.0.en-ro,1,11701
eng,ron,517,517,judge57,newstest2016.usfd-rescoring.4449.en-ro,4,newstest2016.online-B.0.en-ro,1,11701
eng,ron,518,518,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,5,11702
eng,ron,518,518,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.online-B.0.en-ro,2,11702
eng,ron,518,518,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.online-A.0.en-ro,4,11702
eng,ron,518,518,judge57,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11702
eng,ron,518,518,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.online-B.0.en-ro,2,11702
eng,ron,518,518,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.online-A.0.en-ro,4,11702
eng,ron,518,518,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11702
eng,ron,518,518,judge57,newstest2016.online-B.0.en-ro,2,newstest2016.online-A.0.en-ro,4,11702
eng,ron,518,518,judge57,newstest2016.online-B.0.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11702
eng,ron,518,518,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11702
eng,ron,519,519,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,11703
eng,ron,519,519,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,1,11703
eng,ron,519,519,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11703
eng,ron,519,519,judge57,newstest2016.online-A.0.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,2,11703
eng,ron,519,519,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,1,11703
eng,ron,519,519,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11703
eng,ron,519,519,judge57,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,2,11703
eng,ron,519,519,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11703
eng,ron,519,519,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.jhu-pbmt.4291.en-ro,2,11703
eng,ron,519,519,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.jhu-pbmt.4291.en-ro,2,11703
eng,ron,299,299,judge57,newstest2016.online-B.0.en-ro,2,newstest2016.uedin-nmt.4301.en-ro,5,11704
eng,ron,299,299,judge57,newstest2016.online-B.0.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,3,11704
eng,ron,299,299,judge57,newstest2016.online-B.0.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11704
eng,ron,299,299,judge57,newstest2016.online-B.0.en-ro,2,newstest2016.LIMSI.4423.en-ro,4,11704
eng,ron,299,299,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,3,11704
eng,ron,299,299,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11704
eng,ron,299,299,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.LIMSI.4423.en-ro,4,11704
eng,ron,299,299,judge57,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11704
eng,ron,299,299,judge57,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.LIMSI.4423.en-ro,4,11704
eng,ron,299,299,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.LIMSI.4423.en-ro,4,11704
eng,ron,300,300,judge57,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.online-A.0.en-ro+newstest2016.online-B.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,4,11705
eng,ron,300,300,judge57,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.online-A.0.en-ro+newstest2016.online-B.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,11705
eng,ron,300,300,judge57,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.online-A.0.en-ro+newstest2016.online-B.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.KIT.4428.en-ro,5,11705
eng,ron,300,300,judge57,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.online-A.0.en-ro+newstest2016.online-B.0.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,3,11705
eng,ron,300,300,judge57,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,11705
eng,ron,300,300,judge57,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.KIT.4428.en-ro,5,11705
eng,ron,300,300,judge57,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.usfd-rescoring.4449.en-ro,3,11705
eng,ron,300,300,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,newstest2016.KIT.4428.en-ro,5,11705
eng,ron,300,300,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,3,11705
eng,ron,300,300,judge57,newstest2016.KIT.4428.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,3,11705
eng,ron,302,302,judge57,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.online-B.0.en-ro,1,11706
eng,ron,302,302,judge57,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11706
eng,ron,302,302,judge57,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11706
eng,ron,302,302,judge57,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,4,11706
eng,ron,302,302,judge57,newstest2016.online-B.0.en-ro,1,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11706
eng,ron,302,302,judge57,newstest2016.online-B.0.en-ro,1,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11706
eng,ron,302,302,judge57,newstest2016.online-B.0.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,4,11706
eng,ron,302,302,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11706
eng,ron,302,302,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,4,11706
eng,ron,302,302,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.lmu-cuni.4495.en-ro,4,11706
eng,ron,123,123,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.KIT.4428.en-ro,4,11707
eng,ron,123,123,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,3,11707
eng,ron,123,123,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.online-A.0.en-ro,5,11707
eng,ron,123,123,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11707
eng,ron,123,123,judge56,newstest2016.KIT.4428.en-ro,4,newstest2016.usfd-rescoring.4449.en-ro,3,11707
eng,ron,123,123,judge56,newstest2016.KIT.4428.en-ro,4,newstest2016.online-A.0.en-ro,5,11707
eng,ron,123,123,judge56,newstest2016.KIT.4428.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11707
eng,ron,123,123,judge56,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.online-A.0.en-ro,5,11707
eng,ron,123,123,judge56,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11707
eng,ron,123,123,judge56,newstest2016.online-A.0.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11707
eng,ron,124,124,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,2,11708
eng,ron,124,124,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.online-B.0.en-ro,3,11708
eng,ron,124,124,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11708
eng,ron,124,124,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.KIT.4428.en-ro,1,11708
eng,ron,124,124,judge56,newstest2016.uedin-pbmt.4362.en-ro,2,newstest2016.online-B.0.en-ro,3,11708
eng,ron,124,124,judge56,newstest2016.uedin-pbmt.4362.en-ro,2,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11708
eng,ron,124,124,judge56,newstest2016.uedin-pbmt.4362.en-ro,2,newstest2016.KIT.4428.en-ro,1,11708
eng,ron,124,124,judge56,newstest2016.online-B.0.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11708
eng,ron,124,124,judge56,newstest2016.online-B.0.en-ro,3,newstest2016.KIT.4428.en-ro,1,11708
eng,ron,124,124,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.KIT.4428.en-ro,1,11708
eng,ron,125,125,judge56,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,11709
eng,ron,125,125,judge56,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.online-A.0.en-ro,5,11709
eng,ron,125,125,judge56,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11709
eng,ron,125,125,judge56,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.usfd-rescoring.4449.en-ro,3,11709
eng,ron,125,125,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.online-A.0.en-ro,5,11709
eng,ron,125,125,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11709
eng,ron,125,125,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,3,11709
eng,ron,125,125,judge56,newstest2016.online-A.0.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11709
eng,ron,125,125,judge56,newstest2016.online-A.0.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,3,11709
eng,ron,125,125,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.usfd-rescoring.4449.en-ro,3,11709
eng,ron,344,344,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,11710
eng,ron,344,344,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,11710
eng,ron,344,344,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,4,11710
eng,ron,344,344,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,4,11710
eng,ron,344,344,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,11710
eng,ron,344,344,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,4,11710
eng,ron,344,344,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,4,11710
eng,ron,344,344,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,4,11710
eng,ron,344,344,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,4,11710
eng,ron,344,344,judge116,newstest2016.uedin-nmt.4301.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,4,11710
eng,ron,345,345,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,11711
eng,ron,345,345,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,11711
eng,ron,346,346,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.KIT.4428.en-ro,4,11712
eng,ron,346,346,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.KIT.4428.en-ro,4,newstest2016.LIMSI.4423.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.KIT.4428.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.KIT.4428.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11712
eng,ron,346,346,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11712
eng,ron,247,247,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,1,11713
eng,ron,247,247,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11713
eng,ron,247,247,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11713
eng,ron,247,247,judge56,newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,5,11713
eng,ron,247,247,judge56,newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.uedin-lmu-hiero.4432.en-ro,2,11713
eng,ron,247,247,judge56,newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11713
eng,ron,247,247,judge56,newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.uedin-nmt.4301.en-ro,5,11713
eng,ron,247,247,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,11713
eng,ron,247,247,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,2,newstest2016.uedin-nmt.4301.en-ro,5,11713
eng,ron,247,247,judge56,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.uedin-nmt.4301.en-ro,5,11713
eng,ron,248,248,judge56,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,11714
eng,ron,248,248,judge56,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,4,11714
eng,ron,248,248,judge56,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,3,11714
eng,ron,248,248,judge56,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11714
eng,ron,248,248,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.uedin-lmu-hiero.4432.en-ro,4,11714
eng,ron,248,248,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.uedin-nmt.4301.en-ro,3,11714
eng,ron,248,248,judge56,newstest2016.QT21-HimL-SysComb.4513.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11714
eng,ron,248,248,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,3,11714
eng,ron,248,248,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11714
eng,ron,248,248,judge56,newstest2016.uedin-nmt.4301.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro,1,11714
eng,ron,249,249,judge56,newstest2016.online-B.0.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,1,11715
eng,ron,249,249,judge56,newstest2016.online-B.0.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,2,11715
eng,ron,249,249,judge56,newstest2016.online-B.0.en-ro,3,newstest2016.KIT.4428.en-ro,5,11715
eng,ron,249,249,judge56,newstest2016.online-B.0.en-ro,3,newstest2016.online-A.0.en-ro,4,11715
eng,ron,249,249,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,2,11715
eng,ron,249,249,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.KIT.4428.en-ro,5,11715
eng,ron,249,249,judge56,newstest2016.uedin-lmu-hiero.4432.en-ro,1,newstest2016.online-A.0.en-ro,4,11715
eng,ron,249,249,judge56,newstest2016.lmu-cuni.4495.en-ro,2,newstest2016.KIT.4428.en-ro,5,11715
eng,ron,249,249,judge56,newstest2016.lmu-cuni.4495.en-ro,2,newstest2016.online-A.0.en-ro,4,11715
eng,ron,249,249,judge56,newstest2016.KIT.4428.en-ro,5,newstest2016.online-A.0.en-ro,4,11715
eng,ron,421,421,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.online-A.0.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.online-A.0.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.online-A.0.en-ro,5,11716
eng,ron,421,421,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,11716
