srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,eus,215,215,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9314
eng,eus,216,216,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9315
eng,eus,320,320,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9316
eng,eus,321,321,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9317
eng,eus,322,322,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9318
eng,eus,46,46,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9319
eng,eus,48,48,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9320
eng,eus,49,49,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9321
eng,eus,360,360,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9322
eng,eus,361,361,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9323
eng,eus,362,362,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9324
eng,eus,332,332,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9325
eng,eus,333,333,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9326
eng,eus,334,334,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9327
eng,eus,355,355,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9328
eng,eus,356,356,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9329
eng,eus,357,357,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9330
eng,eus,84,84,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,2,9331
eng,eus,87,87,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9332
eng,eus,89,89,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9333
eng,eus,150,150,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9334
eng,eus,151,151,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9335
eng,eus,152,152,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9336
eng,eus,348,348,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9337
eng,eus,349,349,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9338
eng,eus,350,350,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9339
eng,eus,318,318,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9340
eng,eus,319,319,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9341
eng,eus,320,320,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9342
eng,eus,26,26,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9343
eng,eus,27,27,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9344
eng,eus,28,28,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9345
eng,eus,185,185,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9346
eng,eus,186,186,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9347
eng,eus,188,188,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9348
eng,eus,93,93,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9349
eng,eus,94,94,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9350
eng,eus,95,95,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9351
eng,eus,64,64,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9352
eng,eus,65,65,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9353
eng,eus,66,66,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9354
eng,eus,322,322,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9355
eng,eus,323,323,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9356
eng,eus,324,324,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9357
eng,eus,220,220,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9358
eng,eus,221,221,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9359
eng,eus,222,222,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9360
eng,eus,362,362,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9361
eng,eus,363,363,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9362
eng,eus,364,364,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9363
eng,eus,142,142,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9364
eng,eus,143,143,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9365
eng,eus,144,144,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9366
eng,eus,269,269,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9367
eng,eus,270,270,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9368
eng,eus,271,271,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9369
eng,eus,312,312,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9370
eng,eus,313,313,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9371
eng,eus,314,314,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9372
eng,eus,237,237,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9373
eng,eus,238,238,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9374
eng,eus,239,239,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9375
eng,eus,208,208,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9376
eng,eus,209,209,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9377
eng,eus,210,210,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9378
eng,eus,301,301,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9379
eng,eus,302,302,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9380
eng,eus,304,304,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9381
eng,eus,265,265,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9382
eng,eus,266,266,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9383
eng,eus,267,267,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9384
eng,eus,24,24,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9385
eng,eus,25,25,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9386
eng,eus,26,26,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9387
eng,eus,81,81,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9388
eng,eus,84,84,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9389
eng,eus,87,87,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9390
eng,eus,298,298,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9391
eng,eus,299,299,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9392
eng,eus,301,301,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9393
eng,eus,143,143,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9394
eng,eus,144,144,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9395
eng,eus,145,145,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9396
eng,eus,163,163,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9397
eng,eus,164,164,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9398
eng,eus,165,165,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9399
eng,eus,343,343,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9400
eng,eus,345,345,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9401
eng,eus,346,346,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9402
eng,eus,202,202,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9403
eng,eus,203,203,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9404
eng,eus,204,204,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9405
eng,eus,299,299,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9406
eng,eus,301,301,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9407
eng,eus,302,302,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9408
eng,eus,31,31,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9409
eng,eus,32,32,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9410
eng,eus,33,33,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,2,9411
eng,eus,49,49,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9412
eng,eus,50,50,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9413
eng,eus,52,52,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9414
eng,eus,169,169,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9415
eng,eus,170,170,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9416
eng,eus,172,172,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9417
eng,eus,146,146,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9418
eng,eus,147,147,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9419
eng,eus,148,148,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9420
eng,eus,151,151,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9421
eng,eus,152,152,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9422
eng,eus,153,153,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9423
eng,eus,141,141,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9424
eng,eus,142,142,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9425
eng,eus,143,143,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9426
eng,eus,166,166,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9427
eng,eus,167,167,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9428
eng,eus,168,168,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9429
eng,eus,347,347,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9430
eng,eus,348,348,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9431
eng,eus,349,349,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9432
eng,eus,313,313,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9433
eng,eus,314,314,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9434
eng,eus,315,315,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9435
eng,eus,20,20,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9436
eng,eus,21,21,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9437
eng,eus,22,22,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9438
eng,eus,37,37,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9439
eng,eus,39,39,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9440
eng,eus,40,40,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9441
eng,eus,257,257,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9442
eng,eus,258,258,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9443
eng,eus,259,259,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9444
eng,eus,21,21,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9445
eng,eus,22,22,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9446
eng,eus,23,23,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9447
eng,eus,176,176,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9448
eng,eus,177,177,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,2,9449
eng,eus,178,178,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9450
eng,eus,342,342,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9451
eng,eus,343,343,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9452
eng,eus,345,345,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9453
eng,eus,103,103,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9454
eng,eus,107,107,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9455
eng,eus,108,108,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9456
eng,eus,259,259,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9457
eng,eus,260,260,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9458
eng,eus,261,261,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9459
eng,eus,168,168,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9460
eng,eus,169,169,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9461
eng,eus,170,170,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9462
eng,eus,159,159,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9463
eng,eus,161,161,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9464
eng,eus,162,162,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9465
eng,eus,327,327,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9466
eng,eus,328,328,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9467
eng,eus,329,329,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9468
eng,eus,18,18,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9469
eng,eus,19,19,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9470
eng,eus,20,20,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9471
eng,eus,296,296,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9472
eng,eus,298,298,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9473
eng,eus,299,299,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9474
eng,eus,128,128,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9475
eng,eus,129,129,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9476
eng,eus,131,131,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9477
eng,eus,335,335,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9478
eng,eus,336,336,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9479
eng,eus,337,337,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9480
eng,eus,27,27,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9481
eng,eus,28,28,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9482
eng,eus,29,29,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9483
eng,eus,328,328,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9484
eng,eus,329,329,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9485
eng,eus,332,332,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9486
eng,eus,115,115,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9487
eng,eus,116,116,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9488
eng,eus,117,117,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9489
eng,eus,1,1,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9490
eng,eus,2,2,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9491
eng,eus,3,3,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9492
eng,eus,315,315,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9493
eng,eus,316,316,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9494
eng,eus,317,317,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9495
eng,eus,178,178,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9496
eng,eus,179,179,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9497
eng,eus,180,180,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9498
eng,eus,270,270,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9499
eng,eus,271,271,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9500
eng,eus,273,273,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9501
eng,eus,205,205,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9502
eng,eus,206,206,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9503
eng,eus,207,207,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9504
eng,eus,361,361,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9505
eng,eus,362,362,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9506
eng,eus,363,363,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9507
eng,eus,201,201,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9508
eng,eus,202,202,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9509
eng,eus,203,203,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9510
eng,eus,279,279,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9511
eng,eus,280,280,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9512
eng,eus,281,281,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9513
eng,eus,91,91,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9514
eng,eus,92,92,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9515
eng,eus,93,93,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9516
eng,eus,242,242,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9517
eng,eus,249,249,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9518
eng,eus,251,251,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9519
eng,eus,310,310,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9520
eng,eus,311,311,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9521
